thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
174,0,174,f,0.362731199999871,None,,,,,174,0,174,0,736.1162911000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.1090835,736.1162911000001,738.1671994999999,738.1671994999999,737.7837477,740.5185868000001,f,0.362731199999871,None,0,image2,-3,image1,image2,"['low', 'high', 'high', 'high', 'low', 'low']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
175,0,175,j,0.3689104000000043,None,,,,,175,0,175,0,740.5687024000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.5611131000001,740.5687024000001,,741.6337378000001,741.2337437000001,743.5210677,j,0.3689104000000043,None,0,image1,-4,image1,image2,"['high', 'high', 'high', 'low', 'low', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
176,0,176,j,0.2586884999998347,None,,,,,176,0,176,0,743.5716368999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.5643225000001,743.5716368999999,,744.6837118000001,744.4003660999999,747.2704484999999,j,0.2586884999998347,None,0,image1,-5,image1,image2,"['high', 'high', 'low', 'low', 'high', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
177,0,177,f,0.711670599999934,None,,,,,177,0,177,0,747.3209906,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.3138785000001,747.3209906,749.6171443000001,749.6171443000001,748.8837406,751.4929936999999,f,0.711670599999934,None,10,image1,-6,image1,image2,"['high', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
178,0,178,j,0.784863100000166,None,,,,,178,0,178,0,751.6006563999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.5934024999999,751.6006563999999,753.6836763000001,753.6836763000001,752.8669709999999,755.8534500000001,j,0.784863100000166,None,0,image1,-7,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
179,0,179,f,0.3645595000000412,None,,,,,179,0,179,0,755.9033091000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.8962389000001,755.9033091000001,,756.9504024,756.5672199,758.9618699,f,0.3645595000000412,None,0,image1,6,image2,image1,[],0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
180,0,180,j,0.4280334000000039,None,,,,,180,0,180,0,759.0126897,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.0050435999999,759.0126897,760.4005910999999,760.4005910999999,759.9500849000001,763.1080764999999,j,0.4280334000000039,None,0,image1,5,image2,image1,['low'],0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
181,0,181,f,0.3699212000001353,None,,,,,181,0,181,0,763.1581808999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.1510088,763.1581808999999,765.0002821,765.0002821,764.6003203,767.8462136999999,f,0.3699212000001353,None,0,image2,4,image2,image1,"['low', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
182,0,182,j,0.6121035999999549,None,,,,,182,0,182,0,767.9564531000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.9492288000001,767.9564531000001,770.0002284,770.0002284,769.3670553,771.6042866,j,0.6121035999999549,None,10,image2,3,image2,image1,"['low', 'high', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
183,0,183,j,0.47494940000001407,None,,,,,183,0,183,0,771.6545793,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.6473252999999,771.6545793,773.1004846999999,773.1004846999999,772.6002613999999,774.7998961000001,j,0.47494940000001407,None,10,image2,2,image2,image1,"['low', 'high', 'high', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
184,0,184,j,0.38250760000005357,None,,,,,184,0,184,0,774.8492065,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.8417632999999,774.8492065,776.7169818,776.7169818,776.3168897,779.5642149,j,0.38250760000005357,None,0,image2,1,image2,image1,"['low', 'high', 'high', 'high', 'high']",0.3,0.7,75,001,2024-12-01_10h29.38.957,实验程序1.0,2024.2.4,59.92577593393713,2024-12-01 10h29.54.261703 +0800,
