thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
169,0,169,f,0.35464140004478395,None,,,,,169,0,169,0,729.5699060000479,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.5601556000183,729.5699060000479,731.2061488000327,731.2061488000327,730.8237527000019,732.8714811000391,f,0.35464140004478395,None,0,image1,-6,image2,image1,"['low', 'low', 'low', 'low', 'low', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
170,0,170,f,0.9028226000373252,None,,,,,170,0,170,0,732.923651900026,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.914608000021,732.923651900026,734.8730954999919,734.8730954999919,733.9398763999925,736.950452500023,f,0.9028226000373252,None,10,image2,-7,image2,image1,"['low', 'low', 'low', 'low', 'low', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
171,0,171,j,0.4403893999988213,None,,,,,171,0,171,0,737.0033346000127,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.9942725000437,737.0033346000127,738.7897475000354,738.7897475000354,738.3227678000112,740.6159116000053,j,0.4403893999988213,None,0,image2,-8,image2,image1,"['low', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
172,0,172,j,0.38460200000554323,None,,,,,172,0,172,0,740.6683360000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.6591933000018,740.6683360000025,742.8900559000322,742.8900559000322,742.4897151000332,745.2672014000127,j,0.38460200000554323,None,0,image1,-9,image2,image1,"['low', 'low', 'low', 'high', 'high', 'low']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
173,0,173,f,0.3445691000088118,None,,,,,173,0,173,0,745.3928323000437,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.3832026000018,745.3928323000437,747.672919100034,747.672919100034,747.3063806000282,749.2568655000068,f,0.3445691000088118,None,10,image2,-10,image2,image1,"['low', 'low', 'high', 'high', 'low', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
174,0,174,j,0.6850341999670491,None,,,,,174,0,174,0,749.3088930000085,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.2999149000389,749.3088930000085,751.6897396999993,751.6897396999993,750.9729079999961,754.0864086000365,j,0.6850341999670491,None,10,image2,-11,image2,image1,"['low', 'high', 'high', 'low', 'high', 'high']",0.3,0.7,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
175,0,175,None,,,,,,,175,0,175,0,754.1393620000454,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.1304120999994,754.1393620000454,755.9733265000395,755.9733265000395,754.7396890000091,756.9747075000196,None,,,,,,,,,,,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
176,0,176,j,0.6157357000047341,None,,,,,176,0,176,0,757.026966400037,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.0179201000137,757.026966400037,759.5401029000059,759.5401029000059,758.9063584000105,761.1732718000421,j,0.6157357000047341,None,10,image2,7,image1,image2,[],0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
177,0,177,f,0.40543220000108704,None,,,,,177,0,177,0,761.2267913999967,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.2165911000338,761.2267913999967,763.6231311000302,763.6231311000302,763.1897960000206,765.9463411000324,f,0.40543220000108704,None,10,image1,6,image1,image2,['high'],0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
178,0,178,f,0.6225799000239931,None,,,,,178,0,178,0,766.0688783000223,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0597458000411,766.0688783000223,767.8064196000341,767.8064196000341,767.1562823000131,769.7437981000403,f,0.6225799000239931,None,10,image2,5,image1,image2,"['high', 'low']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
179,0,179,j,0.44025610003154725,None,,,,,179,0,179,0,769.7970672000083,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.7876475999947,769.7970672000083,772.1895112000057,772.1895112000057,771.7234190000454,775.0588631000137,j,0.44025610003154725,None,10,image2,4,image1,image2,"['high', 'low', 'low']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
180,0,180,j,0.40706200001295656,None,,,,,180,0,180,0,775.1123797000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.1029928000062,775.1123797000037,776.9730818000389,776.9730818000389,776.5397689000238,778.7694733000244,j,0.40706200001295656,None,0,image2,3,image1,image2,"['high', 'low', 'low', 'low']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
181,0,181,f,0.9149967999546789,None,,,,,181,0,181,0,778.8220114000142,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.8129297000123,778.8220114000142,781.1905607000226,781.1905607000226,780.2564559000311,783.0813377000159,f,0.9149967999546789,None,0,image2,2,image1,image2,"['high', 'low', 'low', 'low', 'low']",0.7,0.3,73,001,2024-11-24_11h10.48.720,实验程序1.0,2024.2.4,61.07608737833004,2024-11-24 11h11.01.519185 +0800,
