thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
170,0,170,j,0.4604738987982273,None,,,,,170,0,170,0,752.6986766010523,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.6896601002663,752.6986766010523,754.2501966003329,754.2501966003329,753.7666271999478,756.2384543009102,j,0.4604738987982273,None,10,image2,8,image1,image2,[],0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
171,0,171,j,0.44241620041429996,None,,,,,171,0,171,0,756.2903691008687,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.2812774013728,756.2903691008687,,757.4836149998009,757.0165119003505,759.0001992005855,j,0.44241620041429996,None,10,image2,7,image1,image2,['low'],0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
172,0,172,j,0.4182659983634949,None,,,,,172,0,172,0,759.0543940998614,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.045456700027,759.0543940998614,760.4998352006078,760.4998352006078,760.0496668014675,762.5104873999953,j,0.4182659983634949,None,0,image2,6,image1,image2,"['low', 'low']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
173,0,173,f,0.6576432008296251,None,,,,,173,0,173,0,762.6341706998646,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.6252263002098,762.6341706998646,764.549558300525,764.549558300525,763.8662465009838,766.1287748012692,f,0.6576432008296251,None,0,image2,5,image1,image2,"['low', 'low', 'low']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
174,0,174,f,1.0863176994025707,None,,,,,174,0,174,0,766.1813564002514,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.1720817014575,766.1813564002514,768.4331437014043,768.4331437014043,767.3162537012249,770.4245280008763,f,1.0863176994025707,None,10,image1,4,image1,image2,"['low', 'low', 'low', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
175,0,175,j,0.5261905994266272,None,,,,,175,0,175,0,770.4765600003302,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.467402599752,770.4765600003302,772.8831710014492,772.8831710014492,772.3331104014069,775.0135617014021,j,0.5261905994266272,None,10,image1,3,image1,image2,"['low', 'low', 'low', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
176,0,176,j,0.5644765999168158,None,,,,,176,0,176,0,775.0663852002472,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0569949001074,775.0663852002472,776.7840327005833,776.7840327005833,776.2001111004502,779.272765699774,j,0.5644765999168158,None,0,image1,2,image1,image2,"['low', 'low', 'low', 'high', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
177,0,177,f,0.4828404001891613,None,,,,,177,0,177,0,779.3967746011913,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.3875205013901,779.3967746011913,781.5163369011134,781.5163369011134,781.016241401434,783.6060175001621,f,0.4828404001891613,None,0,image1,1,image1,image2,"['low', 'low', 'high', 'high', 'high', 'high']",0.7,0.3,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
178,0,178,f,0.5723387990146875,None,,,,,178,0,178,0,783.6582626011223,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.6487496998161,783.6582626011223,784.9999075997621,784.9999075997621,784.39986160025,787.0531251002103,f,0.5723387990146875,None,10,image1,7,image2,image1,[],0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
179,0,179,j,0.5649231001734734,None,,,,,179,0,179,0,787.1071733012795,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.0967619009316,787.1071733012795,788.3838519006968,788.3838519006968,787.799609400332,791.2360934000462,j,0.5649231001734734,None,0,image1,6,image2,image1,['low'],0.3,0.7,025,001,2024-11-14_15h16.19.763,实验程序1.0,2024.2.4,59.94880369471687,2024-11-14 15h16.28.998858 +0800,
