thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
169,0,169,f,0.18485879999934696,None,,,,,169,0,169,0,710.9799895000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.9719023000071,710.9799895000033,712.8282538000058,712.8282538000058,712.6112830000056,715.6242842000065,f,0.18485879999934696,None,0,image1,-24,image1,image2,"['low', 'low', 'high', 'low', 'low', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
170,0,170,f,0.2550221000055899,None,,,,,170,0,170,0,715.6699437000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.6615760000059,715.6699437000061,716.9286030000003,716.9286030000003,716.6449378000034,719.703002000002,f,0.2550221000055899,None,0,image2,-25,image1,image2,"['low', 'high', 'low', 'low', 'high', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
171,0,171,f,0.2945305000030203,None,,,,,171,0,171,0,719.7492082000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.7407340000063,719.7492082000026,721.7783068000062,721.7783068000062,721.4616100000057,723.7153203000053,f,0.2945305000030203,None,10,image1,-26,image1,image2,"['high', 'low', 'low', 'high', 'low', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
172,0,172,f,0.268650300000445,None,,,,,172,0,172,0,723.7688729000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.7604167000027,723.7688729000001,725.9782675000024,725.9782675000024,725.6780867000052,727.899542500003,f,0.268650300000445,None,0,image1,-27,image1,image2,"['low', 'low', 'high', 'low', 'high', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
173,0,173,j,0.2678416000053403,None,,,,,173,0,173,0,727.9449268000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.9359971000013,727.9449268000026,729.2282624,729.2282624,728.9283487000066,731.4109456000006,j,0.2678416000053403,None,0,image1,-28,image1,image2,"['low', 'high', 'low', 'high', 'high', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
174,0,174,j,0.40771130000211997,None,,,,,174,0,174,0,731.5151788000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.5070929000067,731.5151788000003,,732.6448013000045,732.2116846000063,734.803004500005,j,0.40771130000211997,None,0,image2,-29,image1,image2,"['high', 'low', 'high', 'high', 'high', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
175,0,175,j,0.1539453000004869,None,,,,,175,0,175,0,734.8489130000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.8404470000023,734.8489130000016,736.5447897000049,736.5447897000049,736.3614948000031,738.9771946000037,j,0.1539453000004869,None,0,image2,-30,image1,image2,"['low', 'high', 'high', 'high', 'low', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
176,0,176,f,0.41107199999532895,None,,,,,176,0,176,0,739.022875600007,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.0142571000033,739.022875600007,,740.178333900003,739.7449575999999,742.5819236000025,f,0.41107199999532895,None,10,image1,-31,image1,image2,"['high', 'high', 'high', 'low', 'low', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
177,0,177,f,0.4606465000033495,None,,,,,177,0,177,0,742.6347004000054,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.6266579000003,742.6347004000054,,743.7615662000026,743.2781674000071,746.5639363000009,f,0.4606465000033495,None,10,image1,-32,image1,image2,"['high', 'high', 'low', 'low', 'high', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
178,0,178,f,0.18449500000133412,None,,,,,178,0,178,0,746.6098113000044,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.6013546000031,746.6098113000044,748.5950669000013,748.5950669000013,748.3782935000054,750.5151433999999,f,0.18449500000133412,None,10,image2,-33,image1,image2,"['high', 'low', 'low', 'high', 'high', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
179,0,179,f,0.27893809999659425,None,,,,,179,0,179,0,750.6164112000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.6082256000009,750.6164112000042,752.9284481000068,752.9284481000068,752.6283569000007,754.8665032000063,f,0.27893809999659425,None,0,image1,-34,image1,image2,"['low', 'low', 'high', 'high', 'low', 'high']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
180,0,180,f,0.3501828000007663,None,,,,,180,0,180,0,754.9124551000059,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.903920100005,754.9124551000059,,755.8284216000029,755.4617321000042,757.583893300005,f,0.3501828000007663,None,0,image2,-35,image1,image2,"['low', 'high', 'high', 'low', 'high', 'low']",0.7,0.3,67,001,2024-11-19_20h40.35.701,实验程序1.0,2024.2.4,59.891787519674814,2024-11-19 20h40.45.053962 +0800,
