thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
169,0,169,f,0.30829429998993874,None,,,,,169,0,169,0,742.8388973008841,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.830246001482,742.8388973008841,744.1022771000862,744.1022771000862,743.7689477000386,746.8976607006043,f,0.30829429998993874,None,0,image2,-2,image1,image2,"['high', 'high', 'low', 'low', 'high', 'low']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
170,0,170,j,0.4433701988309622,None,,,,,170,0,170,0,746.948826501146,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.9397757016122,746.948826501146,749.2524239011109,749.2524239011109,748.7862561009824,751.7611395008862,j,0.4433701988309622,None,10,image1,-3,image1,image2,"['high', 'low', 'low', 'high', 'low', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
171,0,171,j,0.3860771991312504,None,,,,,171,0,171,0,751.8151238001883,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.8046189006418,751.8151238001883,753.4858858007938,753.4858858007938,753.0691491998732,756.241438800469,j,0.3860771991312504,None,10,image1,-4,image1,image2,"['low', 'low', 'high', 'low', 'high', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
172,0,172,j,0.3830316998064518,None,,,,,172,0,172,0,756.3640372008085,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.3546909000725,756.3640372008085,758.1199983004481,758.1199983004481,757.7191470004618,760.2205773014575,j,0.3830316998064518,None,0,image1,-5,image1,image2,"['low', 'high', 'low', 'high', 'high', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
173,0,173,j,0.49732149951159954,None,,,,,173,0,173,0,760.2716936003417,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.2629429008812,760.2716936003417,762.0024271998554,762.0024271998554,761.4864997006953,763.7541212998331,j,0.49732149951159954,None,10,image2,-6,image1,image2,"['high', 'low', 'high', 'high', 'high', 'low']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
174,0,174,j,0.459230899810791,None,,,,,174,0,174,0,763.8050059005618,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.7963881008327,763.8050059005618,765.485627900809,765.485627900809,765.0023709014058,767.6141191013157,j,0.459230899810791,None,10,image2,-7,image1,image2,"['low', 'high', 'high', 'high', 'low', 'low']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
175,0,175,f,0.3393329009413719,None,,,,,175,0,175,0,767.6659526005387,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.6569043006748,767.6659526005387,769.969231300056,769.969231300056,769.602292900905,772.7324253004044,f,0.3393329009413719,None,10,image1,-8,image1,image2,"['high', 'high', 'high', 'low', 'low', 'high']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
176,0,176,j,0.9057627003639936,None,,,,,176,0,176,0,772.783822901547,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.7748328000307,772.783822901547,774.4024223014712,774.4024223014712,773.46917970106,776.6245290003717,j,0.9057627003639936,None,10,image2,-9,image1,image2,"['high', 'high', 'low', 'low', 'high', 'low']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
177,0,177,f,0.4360691998153925,None,,,,,177,0,177,0,776.7475330010056,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.7386787012219,776.7475330010056,778.4361431002617,778.4361431002617,777.968971401453,780.7703935001045,f,0.4360691998153925,None,0,image2,-10,image1,image2,"['high', 'low', 'low', 'high', 'low', 'low']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
178,0,178,j,0.5823898985981941,None,,,,,178,0,178,0,780.8229846004397,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.8129051011056,780.8229846004397,782.7023655008525,782.7023655008525,782.1025430001318,785.2188444007188,j,0.5823898985981941,None,10,image2,-11,image1,image2,"['low', 'low', 'high', 'low', 'low', 'low']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
179,0,179,f,0.3386179991066456,None,,,,,179,0,179,0,785.2701185010374,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.2610910013318,785.2701185010374,,786.3693445008248,786.0024856012315,788.1822315007448,f,0.3386179991066456,None,0,image2,-12,image1,image2,"['low', 'high', 'low', 'low', 'low', 'low']",0.7,0.3,42,001,2024-11-15_15h24.01.907,实验程序1.0,2024.2.4,60.051260090002806,2024-11-15 15h24.11.392356 +0800,
