thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
168,0,168,f,0.3751094000035664,None,,,,,168,0,168,0,769.9514574000059,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.9432642000029,769.9514574000059,771.3278496999992,771.3278496999992,770.9278637000025,772.9633305000025,f,0.3751094000035664,None,0,image1,-14,image1,image2,"['high', 'high', 'low', 'low', 'high', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
169,0,169,f,0.37549310000031255,None,,,,,169,0,169,0,773.0741496000046,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.0659656999997,773.0741496000046,775.1277797000002,775.1277797000002,774.7277163000035,777.3497373999999,f,0.37549310000031255,None,0,image2,-15,image1,image2,"['high', 'low', 'low', 'high', 'high', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
170,0,170,j,0.506163000005472,None,,,,,170,0,170,0,777.4025301000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.3941428000035,777.4025301000001,779.3945469000028,779.3945469000028,778.8611719000037,782.136376100003,j,0.506163000005472,None,0,image2,-16,image1,image2,"['low', 'low', 'high', 'high', 'low', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
171,0,171,f,0.4510883999973885,None,,,,,171,0,171,0,782.1831078000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.1743508,782.1831078000032,783.8945691000044,783.8945691000044,783.4110736000002,785.5792202000011,f,0.4510883999973885,None,0,image2,-17,image1,image2,"['low', 'high', 'high', 'low', 'low', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
172,0,172,j,0.584686199996213,None,,,,,172,0,172,0,785.6316882000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.623161800002,785.6316882000028,787.4944984000031,787.4944984000031,786.877856500003,789.8627159000025,j,0.584686199996213,None,10,image1,-18,image1,image2,"['high', 'high', 'low', 'low', 'low', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
173,0,173,j,0.5611122000045725,None,,,,,173,0,173,0,789.9726983,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.9644657000026,789.9726983,792.077867400003,792.077867400003,791.4945131000059,794.8354691000059,j,0.5611122000045725,None,10,image1,-19,image1,image2,"['high', 'low', 'low', 'low', 'high', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
174,0,174,j,0.7077676000044448,None,,,,,174,0,174,0,794.8878148000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.8789060000054,794.8878148000003,796.1610338000028,796.1610338000028,795.427714700003,799.0481717000002,j,0.7077676000044448,None,0,image2,-20,image1,image2,"['low', 'low', 'low', 'high', 'high', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
175,0,175,j,0.5809622999950079,None,,,,,175,0,175,0,799.1021185999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.0937428000034,799.1021185999998,800.3944790000023,800.3944790000023,799.7945223000061,802.6160404000038,j,0.5809622999950079,None,0,image2,-21,image1,image2,"['low', 'low', 'high', 'high', 'low', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
176,0,176,j,0.4304894000015338,None,,,,,176,0,176,0,802.6680194,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.6597289999991,802.6680194,804.7945060999991,804.7945060999991,804.3445839000051,807.6380188000039,j,0.4304894000015338,None,10,image1,-22,image1,image2,"['low', 'high', 'high', 'low', 'low', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
177,0,177,j,0.38803130000451347,None,,,,,177,0,177,0,807.6896349000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.6813173000046,807.6896349000017,809.6277692000003,809.6277692000003,809.2112226000027,812.4083879000027,j,0.38803130000451347,None,0,image1,-23,image1,image2,"['high', 'high', 'low', 'low', 'high', 'high']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
178,0,178,j,0.47197240000241436,None,,,,,178,0,178,0,812.5240724000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.515819100001,812.5240724000032,813.794504700003,813.794504700003,813.2946467000002,815.9255133000042,j,0.47197240000241436,None,0,image2,-24,image1,image2,"['high', 'low', 'low', 'high', 'high', 'low']",0.7,0.3,66,001,2024-11-23_20h36.01.204,实验程序1.0,2024.2.4,59.94729433964208,2024-11-23 20h36.19.341637 +0800,
