thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
170,0,170,j,0.2909118999959901,None,,,,,170,0,170,0,736.2590796999866,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.250133100024,736.2590796999866,738.0027139000013,738.0027139000013,737.6860040000174,740.698763500026,j,0.2909118999959901,None,10,image2,3,image2,image1,"['high', 'high', 'high', 'high', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
171,0,171,j,1.3669954999932088,None,,,,,171,0,171,0,740.7500545000075,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.7407365000108,740.7500545000075,743.1696783999796,743.1696783999796,741.7701566999895,745.6605485000182,j,1.3669954999932088,None,0,image1,2,image2,image1,"['high', 'high', 'high', 'low', 'high', 'low']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
172,0,172,f,0.3959580999799073,None,,,,,172,0,172,0,745.7133205999853,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.7041385999764,745.7133205999853,747.8866957999999,747.8866957999999,747.469522600004,749.9387829999905,f,0.3959580999799073,None,10,image2,1,image2,image1,"['high', 'high', 'low', 'high', 'low', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
173,0,173,f,0.39454940002178773,None,,,,,173,0,173,0,750.0590328000253,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.0500223999843,750.0590328000253,,751.1194784999825,750.7028722999967,753.1413031999837,f,0.39454940002178773,None,10,image2,0,image2,image1,"['high', 'low', 'high', 'low', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
174,0,174,f,0.39245970000047237,None,,,,,174,0,174,0,753.19377969997,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.1848930999986,753.19377969997,755.1528269000119,755.1528269000119,754.7371163999778,757.0576503999764,f,0.39245970000047237,None,10,image2,-1,image2,image1,"['low', 'high', 'low', 'high', 'high', 'high']",0.3,0.7,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
175,0,175,j,0.4024232000228949,None,,,,,175,0,175,0,757.109570199973,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.100681699987,757.109570199973,758.9194446000038,758.9194446000038,758.4862171999994,760.9597034999751,j,0.4024232000228949,None,0,image2,9,image1,image2,[],0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
176,0,176,j,0.5852452000253834,None,,,,,176,0,176,0,761.012209700013,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.0019296000246,761.012209700013,762.33654509997,762.33654509997,761.7194263000274,764.804847899999,j,0.5852452000253834,None,10,image2,8,image1,image2,['low'],0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
177,0,177,j,0.34856730001047254,None,,,,,177,0,177,0,764.8568347999826,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.8480307999998,764.8568347999826,767.2026146000135,767.2026146000135,766.8361174999736,769.0905904999818,j,0.34856730001047254,None,0,image2,7,image1,image2,"['low', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
178,0,178,j,0.5987797999987379,None,,,,,178,0,178,0,769.2107556000119,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.2014302000171,769.2107556000119,,770.4029601999791,769.7863718000008,772.664102300012,j,0.5987797999987379,None,0,image2,6,image1,image2,"['low', 'low', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
179,0,179,f,0.40130490000592545,None,,,,,179,0,179,0,772.7179488000111,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.7075571999885,772.7179488000111,774.5695334000047,774.5695334000047,774.1362223000033,777.5081387999817,f,0.40130490000592545,None,0,image2,5,image1,image2,"['low', 'low', 'low', 'low']",0.7,0.3,68,001,2024-11-23_10h40.07.604,实验程序1.0,2024.2.4,59.08932711487149,2024-11-23 10h40.17.345671 +0800,
