thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
172,0,172,f,0.4423700999996072,None,,,,,172,0,172,0,741.3743409999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.3670276000003,741.3743409999997,,742.5667153000004,742.1001145,745.2357242999997,f,0.4423700999996072,None,0,image1,3,image2,image1,"['low', 'low', 'high', 'high', 'low', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
173,0,173,f,0.4934073999993416,None,,,,,173,0,173,0,745.3458380000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.3387710999996,745.3458380000002,747.5502748999997,747.5502748999997,747.0333096000004,750.0911671000003,f,0.4934073999993416,None,10,image2,2,image2,image1,"['low', 'high', 'high', 'low', 'low', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
174,0,174,f,0.40113389999987703,None,,,,,174,0,174,0,750.1357361,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.1284494000001,750.1357361,752.1499715999998,752.1499715999998,751.7166820000002,755.0018786999999,f,0.40113389999987703,None,10,image2,1,image2,image1,"['high', 'high', 'low', 'low', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
175,0,175,f,0.40479229999982635,None,,,,,175,0,175,0,755.0547335000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.0475673000001,755.0547335000001,,756.2833805999999,755.8501260000003,758.1811357999995,f,0.40479229999982635,None,0,image2,0,image2,image1,"['high', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
176,0,176,j,0.40436659999977564,None,,,,,176,0,176,0,758.225606,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.2187426999999,758.225606,,759.3001206999998,758.8667058999999,760.9269193,j,0.40436659999977564,None,0,image1,-1,image2,image1,"['low', 'low', 'high', 'high', 'high', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
177,0,177,j,0.38643469999988156,None,,,,,177,0,177,0,760.9776314999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.9705074000003,760.9776314999999,762.300142,762.300142,761.8833962999997,764.9831127999996,j,0.38643469999988156,None,10,image1,-2,image2,image1,"['low', 'high', 'high', 'high', 'low', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
178,0,178,f,0.30979949999982637,None,,,,,178,0,178,0,765.0871469000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.0802081000002,765.0871469000003,767.3501102,767.3501102,767.0167429000003,769.3874431000004,f,0.30979949999982637,None,0,image1,-3,image2,image1,"['high', 'high', 'high', 'low', 'low', 'low']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
179,0,179,f,0.5998427000004085,None,,,,,179,0,179,0,769.4324428999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.4251791999995,769.4324428999998,771.1834712999998,771.1834712999998,770.5666400999999,773.1326854999998,f,0.5998427000004085,None,10,image2,-4,image2,image1,"['high', 'high', 'low', 'low', 'low', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
180,0,180,f,0.29666049999923416,None,,,,,180,0,180,0,773.1831887999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.1757466999998,773.1831887999997,775.2500197999998,775.2500197999998,774.9336094,777.6243035999996,f,0.29666049999923416,None,10,image2,-5,image2,image1,"['high', 'low', 'low', 'low', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
181,0,181,f,0.27999670000008337,None,,,,,181,0,181,0,777.6750364999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.6674710999996,777.6750364999998,,778.8668010000001,778.5666847000002,781.627649,f,0.27999670000008337,None,0,image2,-6,image2,image1,"['low', 'low', 'low', 'high', 'high', 'high']",0.3,0.7,35,001,2024-11-18_10h45.17.252,实验程序1.0,2024.2.4,60.02714427441813,2024-11-18 10h45.25.448166 +0800,
