thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.rt,key_resp.duration,trials_prac.thisRepN,trials_prac.thisTrialN,trials_prac.thisN,trials_prac.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,intro.started,intro1.started,key_resp_2.started,intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,intro_2.started,key_resp_4.started,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,prac_frame.started,prac_image2.stopped,prac_key_resp.started,prac_image1.stopped,trials_prac.prac_key_resp.keys,trials_prac.prac_key_resp.rt,trials_prac.prac_key_resp.duration,start.started,start_trail.started,key_resp_3.started,start.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trail.started,frame.started,image1.stopped,image2.stopped,key_resp.started,trail.stopped,trials.key_resp.keys,trials.key_resp.rt,trials.key_resp.duration,reward_result,selected_image,buffer_trail,high_prob_image,low_prob_image,choice_history,image1_prob,image2_prob,participant,session,date,expName,psychopyVersion,frameRate,expStart,
169,0,169,j,0.5959400000001551,None,,,,,169,0,169,0,722.2540650000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.2470039,722.2540650000001,724.0594101000002,724.0594101000002,723.4426300999999,726.929302,j,0.5959400000001551,None,0,image2,-18,image1,image2,"['high', 'high', 'low', 'high', 'low', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
170,0,170,f,0.28907059999983176,None,,,,,170,0,170,0,726.9805996,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.9734592,726.9805996,729.0260763000001,729.0260763000001,728.7095224999998,731.6668736000001,f,0.28907059999983176,None,10,image1,-19,image1,image2,"['high', 'low', 'high', 'low', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
171,0,171,f,0.2544705000000249,None,,,,,171,0,171,0,731.7144896,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.7072407,731.7144896,733.2760033999998,733.2760033999998,732.9928681000001,735.3950884999999,f,0.2544705000000249,None,0,image1,-20,image1,image2,"['low', 'high', 'low', 'low', 'high', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
172,0,172,j,0.5025676000000203,None,,,,,172,0,172,0,735.4482536,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.4409074,735.4482536,737.7259543999999,737.7259543999999,737.1927005000002,740.2380601999998,j,0.5025676000000203,None,0,image2,-21,image1,image2,"['high', 'low', 'low', 'high', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
173,0,173,f,0.31254549999994197,None,,,,,173,0,173,0,740.3488014,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.3407622999998,740.3488014,741.8593738999998,741.8593738999998,741.5259879,744.4260175,f,0.31254549999994197,None,0,image1,-22,image1,image2,"['low', 'low', 'high', 'high', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
174,0,174,j,0.46792980000009265,None,,,,,174,0,174,0,744.4764891999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.4692411999999,744.4764891999998,745.7427032999999,745.7427032999999,745.2427223,748.2932719999999,j,0.46792980000009265,None,10,image1,-23,image1,image2,"['low', 'high', 'high', 'low', 'high', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
175,0,175,f,0.48499249999986205,None,,,,,175,0,175,0,748.342384,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.3351971000002,748.342384,,749.5594225,749.0426625999999,751.6435664,f,0.48499249999986205,None,0,image2,-24,image1,image2,"['high', 'high', 'low', 'high', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
176,0,176,j,0.4087964999998803,None,,,,,176,0,176,0,751.6931408,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.6858665,751.6931408,753.7760151000002,753.7760151000002,753.3426614999998,756.6401089000001,j,0.4087964999998803,None,10,image1,-25,image1,image2,"['high', 'low', 'high', 'high', 'low', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
177,0,177,f,0.3207775999999285,None,,,,,177,0,177,0,756.7441574,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.7370199000002,756.7441574,758.6926241000001,758.6926241000001,758.3429202000002,761.3459760999999,f,0.3207775999999285,None,0,image1,-26,image1,image2,"['low', 'high', 'high', 'low', 'high', 'high']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
178,0,178,j,0.6351242000000639,None,,,,,178,0,178,0,761.3994762000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.3923660999999,761.3994762000002,763.3761098,763.3761098,762.7093060000002,765.6839506000001,j,0.6351242000000639,None,10,image2,-27,image1,image2,"['high', 'high', 'low', 'high', 'high', 'low']",0.7,0.3,51,001,2024-11-17_10h07.20.597,实验程序1.0,2024.2.4,60.05486612557565,2024-11-17 10h07.29.790862 +0800,
